 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
1.0502931292915934,0.7532750432051484,-0.19812370370479646,-0.3045789018058924,-0.3106916452334374,0.09135295386111261,-0.008580184449103044,-0.6116992751018517
0.9304195130819635,0.2082622715265808,-0.211021335848056,-0.24320397243418426,-0.3470119718266033,-0.2168747979696158,0.24396130186801868,-0.24215940464751734
0.49872278442837187,0.44938295629992947,-0.38429630325064407,-0.29025037879450316,-0.39478123174763774,-0.4639478061055058,0.4599602861973607,0.1945981407540105
0.5926434022590545,1.1421054118673943,-0.35727531409551344,-0.32431219882012613,-0.33013866668310005,-0.11558858280890977,0.4596992035223917,-0.06272488364944853
0.7765721044183646,-0.46475245567224116,-0.6822373004181264,-0.28010228134628296,-0.4221096822488817,-0.5488742503930389,0.2368528021905962,0.0763311842452941
0.7395656212026763,0.7068689880428732,-0.3985840023850773,-0.3136770993927576,-0.36870659553058677,-0.2931674288126139,0.34713809163082765,-0.10040658475378887
0.47658824956244483,0.3616256301747771,-0.2720756157962444,-0.3085029724096589,-0.39121338002137573,-0.4407812480924027,0.4887379720367305,0.22303268503275536
1.052706559963563,0.06499819569139915,-0.5941395796444154,-0.26935782381837764,0.41162918432537804,1.2543309210253026,-1.8719845413548382,-1.6172950262019619
-0.40327940304742377,-1.1378833429024644,-0.09402986657797636,-0.10459479656783693,-0.42327789329660165,-0.7004631112398099,0.6381048998545593,0.9512529744138213
0.45003768933502347,1.348122202357619,1.7672713499203656,1.0020937158740857,0.49678002180693154,1.922876501750311,-0.8219683481781982,-1.3408072190875753
0.529563699002456,-0.1043504273602256,-0.3918134944608932,-0.2847943432914829,-0.4104247182772304,-0.523922494644377,0.4695084877207594,0.24980797588063638
1.122170323245301,0.9123310312075709,-0.45856968342067106,-0.28427956037908275,0.024436456956336478,0.7841512919542095,-1.2371592196628869,-1.4101920897169047
0.03760038281849192,-0.9416768275340562,-0.47914172639487573,-0.2373374691933609,-0.4153598617528551,-0.7698751881149032,0.11158157975098378,0.7030852145213577
-0.6404483930038483,-1.37868243922143,-0.44620446983168194,-0.2745723164650925,-0.4567813019538623,-0.8380476708212219,0.461858958083217,1.0838266785405624
-1.9532007734687231,0.7934901196038762,1.9499045272044133,1.0057339861637073,3.2522894656899144,2.5968597777723836,-2.3647714069034085,-1.698594357258906
0.7896853044193549,-1.3797583846381902,-0.6691740790286613,-0.14396208267274369,1.4538714106453776,1.561080134692958,-2.4203811287887174,-1.7030991722857638
1.202438358799149,0.22268819542906035,-0.1198254569384699,0.07142949041766586,-0.04947343017009181,0.6791584778042645,-0.5445348157733316,-1.1412146043614189
0.42183732181879785,3.3332370292414306,-0.026348467518492086,-0.40737971056177946,0.26663146203975263,1.2100071043892133,-1.4446365117150615,-1.5124741524772183
0.28053920772912594,0.6028291890987039,-0.2584809705150456,-0.31906480369246104,-0.38104873620676255,-0.3645485044950348,0.7187211824923486,0.33515837341589727
0.866004888474081,-0.17739680005475103,-0.421516164384814,-0.29006981405891924,-0.3922504200611494,-0.5398564060804879,0.11999042591361414,-0.054267283614698285
0.35203320636241475,0.5265592884177517,0.1863476702931684,0.03962454813646948,-0.30516374109765765,0.2520129750294595,1.1896359221581665,0.17868147165552625
-0.5395750438406317,-0.7969925417672398,-0.4895648564751886,-0.33080999111941,3.4041729658480837,1.2696456311320599,-2.7669475590601724,-1.691729191448219
-0.6002583154759061,-1.0656762585484507,-0.44277603976264496,-0.30111617182457984,-0.441839646934069,-0.8257996079760429,0.32717724512791585,1.0460571877707976
-0.07072966971740137,-0.1202848352373909,-0.27703179847762144,-0.275172562897416,-0.41787006981353375,-0.5395657110744277,0.7486645933921855,0.6748270076952353
0.6463321472033339,0.007780375957198212,-0.23769378528877316,-0.20644475779828494,-0.3742181118790164,-0.20681777736930085,0.7184650892976372,0.08800930231514464
-0.842568511443513,-0.8214268277480903,-0.4089574822731221,-0.3244846760602548,-0.45319328490757244,-0.8817468539309865,0.23246658137277143,1.1342169874168462
-3.409407683120776,-1.2757264923666447,4.7786863349676585,6.63297802816265,3.999312000295365,1.651262692766665,-2.1233222923449055,-1.6659544857146311
-0.1633947861657382,0.49134082433598053,-0.24480380071241786,-0.3090882207084105,-0.38973210985792817,-0.616294937357819,0.5197860609277298,0.669251994547682
0.5791310987369589,1.0745036071524536,-0.11751179914184078,-0.29704095039997597,-0.36954985872057416,-0.3216493162590039,0.4826217729487376,-0.000363897536829861
1.154442747320658,0.452934951922104,-0.043475650824720796,-0.09861900527851168,-0.11311136781854915,0.6175219979938478,-0.3885535551481963,-1.0241308928430355
-1.1291217636798094,1.2276027714771263,4.611263976175292,4.62556041416527,1.213004295566513,3.17490291008109,-0.9982128425710459,-1.4807460978561389
0.24306584445293575,0.8553375826924682,-0.15932174083760492,-0.2250946217248613,-0.359944649824629,-0.390328459813156,0.7013041698552247,0.32991315223082374
-0.4538671255597445,-0.22803888200084488,-0.13490954552858703,-0.2636194878709029,-0.4183284569544507,-0.6764364964499646,0.629159687479436,0.9026020638814279
1.2091187711991045,-0.7452886029540003,-0.17463372931251533,0.13426434895879738,-0.303506659259885,0.11201509138613887,0.20598108229573717,-0.552029476342184
1.315276823094097,0.17045512232621593,-0.32600053122437755,-0.23297546712786665,-0.20066762605125096,0.21379089376017316,-0.6412306599334218,-1.0664593281126884
0.2296756211104665,-0.7911156235617179,-0.3500585423464695,-0.2233604069158266,-0.4033725331523088,-0.6708698280648443,0.30700100340266867,0.5605340756783576
0.8958790468588362,0.4227547177484212,-0.30270685682787063,-0.2655174969228976,-0.3541756197047977,-0.4252635963735165,0.013788628431762004,-0.20160752288742917
-0.0745751706585889,-0.23757770385770413,-0.2888731930391534,-0.2799681021525378,-0.42225450418866306,-0.4737713319047634,0.9519528979481271,0.6821992386071318
0.22364512105393514,-0.05884822366051241,-0.29668182957282907,-0.2940172204642843,-0.414251811412546,-0.4572414431494648,0.8129419668136713,0.4700963201817068
0.6788413180719215,0.9783609182530769,-0.41285681403401464,-0.29940172514022595,-0.3640340249606848,-0.3724420232791941,0.275562696848639,-0.07389500206112878
0.5583788130614835,-0.3297763754311571,-0.4691304999418691,-0.24713860232452683,1.5222978125490187,1.7224851331767128,-2.4198019526436223,-1.7109766917387093
0.48683176881586304,0.8362463449977696,0.0972552069410958,-0.1641871681263409,-0.3551627800016513,-0.19234620341394768,0.7632972380051595,0.10466854571175903
1.0188950674570751,1.1143921967800923,-0.2470502956467729,-0.3353955298831555,-0.22409483833042185,0.1783305510295532,-0.10204741107315701,-0.7011179438338083
-1.080709768466963,-1.7911910321895597,-0.2820815991114837,-0.23469464568767998,-0.4554154281042198,-0.8358196225639566,0.4911929041507282,1.2788125606108762
-1.6669990659989566,0.2624785932252371,3.6879201621791653,3.875852837500601,1.7447870626354085,3.6098516406187495,-1.5608864020519113,-1.6128002466857587
-0.33967953307800086,-0.40939090572976317,-0.178470576539467,-0.27743294677549274,-0.4290920275266497,-0.7161787262720419,0.5910512916435897,0.8639243403434046
-2.181082602813487,1.0702428403656334,8.043895815681633,10.367119434282165,0.7058082457055898,2.5348307368076752,-0.2955311208473892,-1.2082765596291027
0.790133104839452,0.4174987314480848,-0.3316567629169035,-0.3241737172185773,-0.3822304562539331,-0.4501681038513819,0.21779748993464024,-0.0789502837224872
0.9169278254128849,1.138863947001155,-0.2885487460629856,-0.30337770662706326,-0.30635684844091743,-0.13093015789221707,0.12488758946812131,-0.44301988171803647
0.6726392943583412,1.2374492501336916,-0.1834172194486924,-0.317329421140419,-0.3635125628396314,-0.29058333385302604,0.3365677801798782,-0.131815596476502
-2.530293710360102,1.3065445405169966,0.22221754942904343,-0.27303565426604415,4.38902282027916,0.6881480363137176,-2.9943688231169308,-1.6553645421886483
0.9047035068047693,1.1211170063783777,-0.06819932766830478,-0.2360908560483563,-0.3009955787992674,0.08762993956248623,0.28962956734648737,-0.48314170674133655
0.045451078954946746,0.2948958485172018,-0.002941587896408101,-0.11157843835579404,-0.382350020323667,-0.3065811628454464,1.0983968537792428,0.5308604051937081
0.18738471553496908,-0.2725588013600364,-0.31789548822230396,-0.30199430985363845,-0.41173224052172974,-0.5843911668673212,0.5356683124446359,0.5312982288482648
0.6135688149555473,0.5361441046380981,-0.20259921075936532,-0.2545108290278975,-0.3501627801916101,-0.24506737749505308,0.4796807962012224,0.04683567579619549
0.6672965630227595,1.0178585680008712,-0.20035392646791642,-0.26755859033475626,-0.34330126201571676,-0.3048233053865333,0.43544174931123664,-0.08160232990597549
-1.309247011661166,-1.2172132252553862,-0.02143258000127032,-0.12878373037717764,-0.4489278344586517,-0.7217310583415357,1.0374078569326048,1.317858079729488
0.4986706291830866,0.5491607670436526,0.07718374703595664,-0.09182654993793948,-0.33273509999906387,0.030557448775719677,0.8990573313545059,0.09829139699671617
-0.18809397513619255,-1.1458360451928928,-0.4725910983921673,-0.23815948217725041,-0.43071002001115205,-0.7871309312887448,0.29282552484870994,0.8477131264777147
0.007398107192694665,-0.8229699801566773,-0.32597436948047853,-0.2359467095052914,-0.4310376045253961,-0.7389440487275003,0.40105334247821994,0.7086889930898318
-1.8077974211123446,-2.0662984965596456,-0.34974681451296563,-0.24985005811466393,-0.46361226063290784,-0.9510380329979949,0.241458345310863,1.5119056901987868
0.394271057163515,0.38454408948512947,-0.17348692861942347,-0.18106231582346033,-0.33637466909492864,-0.27145411070874476,0.6846700098764873,0.2636342968649094
0.46520635726040116,0.06626977560651943,-0.4074485732107125,-0.2519072315639427,-0.3783683592535451,-0.37596819861262537,0.6391056080254022,0.2634004646880553
0.6620686211872274,0.26120392190360436,-0.44257651935759074,-0.3210781450746994,-0.3819213949604159,-0.38144866863280125,0.3957700545938761,0.0646797151855941
0.04281631130202853,-0.335332652837639,0.11985494458159372,-0.11641585739277868,-0.403078451514529,-0.4077969021010167,1.0252092436263454,0.6129026367070036
1.1246808516021545,1.0752856545033012,-0.4531735651359355,-0.3177834848774589,-0.20147697287565985,0.3301977589768827,-0.43800636782987645,-0.9911717409400763
0.12511328239816732,-0.5240082136489879,-0.47119500111210894,-0.29629891713077117,-0.43023357893015773,-0.7505262790732318,0.28457655947567967,0.6102753995040664
-1.390249476856659,-1.2392501378248861,-0.04752249736315807,-0.13279344476515384,-0.4353511999122128,-0.7418100923689366,0.8545142913044979,1.346354035036972
-0.06541156938220824,-0.6849727324902808,-0.46416277318366056,-0.27479140583117856,-0.43716588494677283,-0.6910374248659471,0.5303413724843614,0.7366434701240845
-0.3297125683149589,-0.14058810980099046,-0.12339249649106565,-0.24257235048965434,-0.4106191486091589,-0.665588028059125,0.608475263503301,0.8309619324391235
-0.8779053921667442,-1.1978537087773775,0.20146093918915084,0.14322093232361735,-0.4225216861347625,-0.6036345920440677,1.136690386051616,1.154628718025879
0.8331618436132073,0.20693723496791816,-0.5801040138964246,-0.30211328165867257,-0.400790371614558,-0.5406629832284163,0.12747435853256625,-0.07778596718080465
-1.1206899095187473,-0.4539916239215925,2.012126067674178,1.7603452420940109,2.762584876534035,2.7390540441042512,-2.19276653387104,-1.684832067879522
-0.5922989294908003,0.08054756263121661,-0.19003846725873264,-0.2716543539374261,-0.4217488147963699,-0.5759616770837244,0.9983843265211155,0.9318272660465963
-1.5337503321932,-1.6057624896176832,-0.31839276389795956,-0.286429800185351,-0.4581687151766674,-0.9182014773004755,0.29278166893739394,1.4174691793215932
-0.4416265173661233,0.42127949656804015,-0.47113841914657273,-0.3587958763875389,2.8369586367718806,1.707671480734324,-2.6740677560581556,-1.7049152114420587
-0.7413956336764156,-0.7924369579654562,-0.22304316253622247,-0.23431474149238182,-0.42958065373074644,-0.7513965829049151,0.5850041445150296,1.0836117217667285
-1.7099001249207229,-1.6446244090945639,-0.2672150701052389,-0.26153178965705154,-0.4670913674469434,-0.9108778457777404,0.4940230101566988,1.4665974826180994
-0.012624916723910492,-1.1201706751251619,-0.5151760962257695,-0.2806405423201908,-0.43507017273710313,-0.8168219204343852,0.1611953821335775,0.7492047492987999
1.1811416911932282,1.253631845704312,-0.4114786821736739,-0.3488908840958605,-0.19334684531368204,0.1617940284176255,-0.7676805134377492,-1.135748492039229
1.132468770060569,-0.9294324714301182,-0.6266022646676829,-0.21811256823076455,-0.3982667227429018,-0.5158655386170664,-0.11885799484913327,-0.2620858195443046
0.3760563242300667,1.094066570245474,-0.36486895457709057,-0.34614430252084366,-0.39686624075100324,-0.5551151903608854,0.3540511780512049,0.2083846964524291
-0.3140138555326526,0.13038080098375796,0.13444410514735977,-0.06044896694042409,-0.37751410767434196,-0.46614403987632014,0.9539348687440521,0.7783740525384608
-0.6284829086760414,-0.6548992737949533,-0.3397992160058263,-0.30109484961422156,-0.4317210816243265,-0.75471902947106,0.48992703516320074,1.0249517634736713
-0.16658556780275832,-0.5324191824601161,-0.15351643629736467,-0.22712104513623232,-0.40551251992100634,-0.6244764846362835,0.5926650226479835,0.776065169905565
0.7407117923381263,0.5286075338959186,-0.3556431035247909,-0.26665794394403686,-0.3638391456821645,-0.37830475802847097,0.3269762820696229,-0.056961906123922046
0.6733162166666009,1.321443283073043,-0.06124834220749398,-0.2471920644834793,-0.2899995740228809,-0.07308472139840883,0.4925385566043063,-0.19625807939681744
0.5297683423755735,0.9754633488682725,-0.3734293561236816,-0.3345155664555139,-0.3821093401151388,-0.32135700913631626,0.572753290026442,0.06388077950964291
0.6820501830740183,0.2772810723881717,-0.3892322862366625,-0.2594171371042596,-0.3816497995552197,-0.26896950383815393,0.4871131974591008,0.02593808205276349
-0.15041404148739962,-0.18484898579902007,-0.3076438595710334,-0.2586200958180881,-0.41764801025314463,-0.7395233684364672,0.30630116630300763,0.7434299126863184
-1.0872149486348057,-1.4543767535331091,-0.3305308086253713,-0.2748842384481981,4.0457913210194825,0.9011233965316898,-2.9897444972320546,-1.6583052444047872
-0.0492586172311133,-0.9028137327081026,-0.8772624353588149,-0.20731306833925048,2.8247962524696413,1.448596787059556,-2.692950250437186,-1.6996930570053121
1.0839223351771228,1.1262956362963294,-0.6681928160480993,-0.2806635824251011,-0.15820819498981417,0.5322798862678414,-0.5668331894760675,-1.0507842490838837
1.1872754529487781,0.231552590156751,-0.27295506918117046,-0.22481798569289954,-0.31720169467487513,-0.15830956100960286,-0.08566216045309685,-0.6328579875197441
-0.7227949372458718,-1.0858589382940964,-0.055250062200912366,-0.057667507795257186,-0.43831910111839384,-0.6279100239281765,1.0286602890795702,1.0871307984545253
-0.03649471471931642,-0.3720249727757829,-0.14568106499410954,-0.2041681331278771,-0.42004775079406814,-0.5513490167685076,0.8626129361560849,0.6794437562776513
-0.0659163675898463,-0.37966287193993276,-0.08800250542413937,-0.16165251890083618,-0.4075343200758586,-0.3141376417106843,1.1923063441487742,0.673398437341216
0.607255950349196,0.15315633293632655,-0.11280841086129753,-0.1290419182648117,-0.35795081518478683,-0.16929188185544786,0.7789278628785167,0.09661170907764581
0.8218524381843487,0.38919204439603794,-0.5036433977199943,-0.314593392003776,0.9162476080627254,1.4122608679388402,-2.156739126257039,-1.6734571836934207
0.7326503400315472,0.33180136214738576,-0.330928799308384,-0.264488084323275,-0.35644976259776767,-0.36237638588919624,0.3347092820608416,-0.018683343790063252
1.0273637612261797,1.4159981103917314,-0.08298862187241239,-0.2523244908825907,-0.059668704490128725,0.7180927970136992,-0.7942692384581187,-1.2360373664743092
0.586253110658052,-0.3973870291546246,-0.37688023356413114,-0.32361706251661765,1.485874427501941,1.7180767390360585,-2.3594475170994493,-1.7013571318402854
