pca1,pca2,pca3,pca4,pca5,Rings
2.2507710725810726,-1.1026139105702544,-0.9752906875360761,0.13370251105281472,-0.07587380877813224,7
2.335362243646715,-1.0796297295931143,0.020260292165385323,-0.17513825206335923,-0.009053981217986173,6
2.2259486545382448,-1.0367675537235737,0.02180101902090539,-0.015478945654626538,0.08329552220836915,7
2.5401795227593,-0.09861591325462407,0.08303322222643321,0.10785338949981411,0.12870399402711266,7
2.3832324262459204,-0.24763243114806993,0.06974266661663221,-0.09495874485138545,0.2135736806648674,7
1.7294653407672997,-1.1737600901916379,0.030239542555236795,0.6399418092033787,-0.27985088724763385,7
2.3094887815405976,-0.6793507024004222,0.042666038775913996,-0.09885143384831785,0.09359120113215673,8
1.7899760233083188,-0.8071585454197563,0.038059348180994386,0.19392012732914923,0.07209952767838525,8
1.914561105688959,-0.7183709034854703,0.03318155489001158,-0.07611668482519822,-0.0675498020920825,6
2.4769928853379173,-0.9750800546877789,0.02909191071351307,-0.1346512342757797,0.20672631029800007,7
2.4477281555277397,-0.7133097945402742,0.037594125573420976,-0.33456516418406695,0.1820950761346004,6
2.4155872115773156,-0.9782371396637247,0.03602373072156845,0.01792920913177858,0.13558938579836619,6
2.0792977304520783,-0.8717532507610907,0.03841292264397199,0.06878464948075207,0.1861868378105114,7
1.778223800070787,-0.11324206267114154,-0.9487965366013281,-0.4817809564650178,0.1932424670304337,7
1.5571344766865065,-0.8086518062773599,0.038083683164849176,0.20702558321372666,0.21700047452903606,6
2.035055804574201,-0.3193784516915439,0.058654944229461534,-0.08093268321874078,0.29727887284566207,6
2.1280186168309054,-0.4525860432410066,0.04556923482232757,-0.3800342710348244,0.36488397711067894,7
1.19433571125449,-0.08810713167873024,0.045620919901004524,-0.15275020765007422,0.14943664454504504,8
0.7929472313659228,-1.6821796239446387,-1.0115257432368154,0.17026011307200975,0.6743386603452343,7
1.058352334764997,-0.9975047721551662,0.024077448915860486,0.39049037275063647,0.09241289157055002,7
1.4708544621261124,0.06667739845928758,0.07888860646776373,0.12482160458482494,0.3600040981936263,9
1.2802036166376145,-1.2907709398110825,0.003836149646990387,0.04732360000065373,0.29557343667453473,8
1.2136864139471286,-1.4234751073063463,-1.0032650738744706,0.07153496732161192,0.33707614135082553,6
1.0414922601926417,-1.2595714719809634,1.0052626227033168,-0.07761641986275948,0.2517030354597832,7
0.7171970029585004,-0.20026461218973707,0.03703348791217839,-0.22876621852755347,0.304576506313985,8
1.046918905543527,-1.465479124167247,0.9923940511688024,-0.00703412032723401,0.42980093466172986,6
1.04339774055685,-1.0173935043290099,0.015043301535192947,0.045493587218797815,0.4199612463921396,9
1.5030201446623592,-0.01281822852499056,0.07374184407978333,0.04557347275439008,0.5115862291286625,8
0.9474388841445314,-0.9523955302103996,0.00472689714007947,-0.17975511862992502,0.28572229616854317,8
0.11197283627407738,-0.7413286902496931,-0.9891779773876231,-0.009516587332400198,-0.10928442171582645,9
0.9729251558757682,-1.088531311093943,0.021095032875873755,0.2902074294384633,0.21938099215276538,8
1.0543257242737503,-0.4613699680419717,0.03800947387605342,-0.0325646713255025,0.3217908252702063,8
-0.9438906394870237,-0.006677534994616676,1.0136103777874208,-0.3877917613681283,-0.0738785295562552,7
0.6900727540510887,-0.799114148536439,0.012869607789411599,-0.04477497265749072,0.34912979852753856,8
0.6490562805728157,-0.7941603312114647,0.031066547344954006,0.36927607388373324,0.27012733273068446,9
0.590066296047063,0.4746437910348278,-0.938423318096189,-0.40395099705139836,0.3533427077330595,9
0.9063886880066503,-1.230402944222277,-0.00756252663669046,-0.27338964645075675,0.41494898653787765,8
0.8585082931163479,-0.13379230853858562,0.05601308385277984,0.04916438756041892,0.47583994939928514,8
0.8575996448126031,-0.6287450276515822,0.03351467932760811,-0.02129560645456852,0.3827910672805826,9
0.2678758465320585,-0.9415164494364011,0.011890467419848474,0.20681975889379262,0.36220210219719984,10
0.09603085144747783,-1.2406690030106178,-1.0343864305502484,-0.47369021256890653,0.030325876659323518,7
0.36416232875835025,-0.07023138314307067,-0.9796335128529364,-0.5636616667286645,0.4638440030989365,9
-0.05399912641512455,-0.18180798196124773,-0.9830110926417941,-0.14785258636028498,0.2599026918448505,9
-0.15937075298469472,-1.1326149425816776,0.9712828808808966,-0.507723728321098,0.16460686586378778,8
-0.5244075910904855,-0.6526451142037423,1.0091909971494206,-0.02912711181733136,0.047483891979429246,8
-0.4197575049643559,-0.6507600558648348,-0.9943974853314245,0.03682265175872865,0.07490932491815024,10
-0.5716335866698805,-0.23683001120335292,-0.9869760507175454,-0.19534855334844375,0.15443061861839597,9
-0.9923186785000387,-1.033831564856595,-1.0142844617707305,0.08822857941826387,-0.06106864681734057,8
-0.4161638632086271,-0.5955461540205755,1.0335001949077796,0.4648917161595267,0.25355785087994903,8
-0.40718561680621257,-0.7128909733445423,-1.0049787723185681,-0.1988693618271063,0.07097206497244367,8
-1.1039083115081256,-0.6987809680399985,-1.0097533368827707,-0.27898691297500067,0.027334426371106006,9
-1.0014449778638304,-1.0072909272641737,-1.0518879826228256,-0.5414807688048561,0.015114578734034576,8
-1.5742909053051153,-0.7759772188534383,0.9976462789294483,0.23101022033925905,-0.3219662557036371,9
-1.258431196298942,-0.3926831977193909,-1.0119629942701545,-0.38921518524565746,0.11437804724573208,9
-0.7768270293130307,-0.8330975871304765,0.9932498597982602,-0.24731904072719457,0.18503199893998315,8
-0.40534544240188386,-0.8684216498383713,0.011716903568448348,0.32337696101233243,0.36444626183213785,8
-1.1507829502200033,-0.08970831841580243,1.0190154380561296,-0.36772572702493384,0.18122366665290027,7
-1.5150524518370685,-0.5706484603072843,0.9790554436232911,-0.3413018399627307,-0.09900454168011139,10
-0.48646169750259666,-0.506012298615403,-0.9890518340758971,-0.1531218041503134,0.32361976741293286,9
-1.295743262449111,-1.2726076137344877,0.9755086576468578,0.23053783455286178,0.13812552771189474,9
-0.6465718768951798,0.275854687656524,-0.9552779860995311,-0.2514931674797328,0.4476630353248694,9
-0.22020292721894824,0.2976642906087978,0.06780480729016757,-0.14300078948977368,0.4476487837857427,10
-1.572813099470169,-1.2061767243504427,-1.0492511102586848,-0.11320682774125722,-0.2421811877892051,9
-0.679761488295478,-0.7881910470195722,-1.0043936073554465,-0.09817725485207739,0.29128930211294074,9
-1.2784383819230574,-0.12155876481605153,-0.9872888597240131,-0.25486822276038174,0.10615220345473149,8
-4.386816246859143,1.7264431794460582,-0.9892576858326723,-1.292039054115824,-1.690337307086637,9
-0.422472002737236,-0.5288884144491325,-0.9861906211712125,-0.16429609253105695,0.4872140161896445,9
-0.8293137976759063,-0.027606409838816907,-0.983312631382759,-0.3263700466765122,0.3687610676447352,9
-1.1062095959186886,-0.6300785288387589,-1.027193995037263,-0.524415084555186,0.19678766694709396,8
-1.1621772642485215,-0.35937656274880886,1.0264185061994069,0.02633025552591319,0.038890052164936156,9
-0.9748583351084654,-0.6789521885487786,-1.0129437266952828,-0.2247808010650041,0.38645675355345666,9
-1.4696739357745199,-0.5696230874383829,-0.9982797921001456,0.027768046484599983,0.054922614085327254,7
-1.387887088226199,-0.8052338165069112,-1.0205194017631019,-0.29262586550251907,0.21486916328701847,8
-1.7863352476033194,-0.9694384792053494,0.9740546624874494,-0.19421356323122235,0.08496966137658579,9
-2.2503180774678513,-1.1666958106118033,-1.0817928204557858,-0.6249526335046954,-0.29826581623787113,8
-1.7424688197940674,-0.7022962161510508,0.9687185415480107,-0.6690792290259593,0.05893306648812894,8
-1.6084633229148488,-1.2051708286238454,-1.047275715628553,-0.37077729872481713,0.09517414785346369,10
-2.1628794196333887,-0.4750909146802849,0.9729632668708439,-0.37683687843737773,-0.04240955601527462,9
-1.6483011536732366,0.01818249224651958,-0.9996252363260263,-0.7466138514261996,0.2759753710903916,9
-2.3060870046813546,-0.20156324165474382,-1.0048421215568852,-0.08668030189915353,-0.06743003415305002,10
-1.8229690991521086,0.46983922111657195,1.0641592400210447,0.3589960843404257,0.16066825803942464,9
-1.8081442659600266,-1.2678400935897218,-1.0506099475456037,-0.1478223162293894,0.2792833959316501,8
-2.3015596512623984,1.6885469558304343e-05,-1.049752072775584,-1.2508500053470208,0.1713716707963384,9
-1.8965390104761934,-0.8432764227054325,-1.0213626644150455,-0.02714493413734035,0.0483892713261039,9
-2.02664189588434,-0.8500515908661754,-1.017506367466637,0.021289780885834116,-0.13222948356846442,10
-1.2518421595833258,-1.042250705411715,0.9745848679585364,-0.11194323120079658,0.4938801269349553,9
-1.7365277215286348,-0.4648580495549486,1.0067776043085843,-0.12017427713428024,0.23895099221651087,9
-1.269960897467846,-0.42741546196969976,-1.01708320341562,-0.6204057005914769,0.6096221894855626,8
-1.802924873205743,-1.9414534604334917,-1.0453903558114268,1.1751123710378184,-0.05576277415794254,8
-2.137315795219743,-0.7149485493593929,0.9697938799693073,-0.3703982216785521,0.13792631113682016,8
-3.123712020669674,-0.3119634752702302,0.9556633125065057,-0.6343990991955668,-0.29545289544947717,9
-2.8667327790394155,-1.097861746946065,-1.0495128515040364,-0.031144997044755846,-0.35609634310717414,8
-1.9540091543090785,-0.37313937152394855,-1.0205221233082071,-0.3742274129691736,0.28356825265490315,8
-2.9825614368249647,-0.2473864740299444,-1.0037121641144058,-0.09768599142536238,-0.16676451669094852,10
-3.2964076384579375,0.09394533953597661,-1.0064186086286577,-0.5950626136305466,-0.10529720451198737,10
-3.893777132213807,-0.5993017297035276,-1.0321144064706578,0.17330576610997495,-0.28020447132321236,10
-2.4711769782885566,-0.751645890530924,0.9787044718891623,-0.044920282880035085,0.09874569164171995,10
-3.9148695224536914,0.29699829201477806,1.0115999397715811,-0.09454087017059472,-0.5143450027952515,9
-2.642815090996398,-0.5710132035645912,-1.0286704084830465,-0.5972028575960281,0.1888286431398555,11
-3.1814716004472756,-0.057635819006893255,-0.999602383397796,-0.5540969946219447,0.0091079007516648,11
-3.640308428368754,-0.22550395125885334,0.9883026116382296,-0.44721994530180537,-0.29402972918830805,10
-3.6719599343479463,0.6486411231720964,1.0553322230790099,0.49729361686920626,0.052320103794450276,11
-3.1617944528571935,-0.30148318511023586,-1.0274233931915506,-0.5097260573192748,0.32460129776351443,8
-3.161342906666826,-0.15789363424596245,-0.009012810029779288,-0.26150677471512046,0.062223211139503756,9
-3.978396376066845,-1.10315073025733,0.952789095626678,0.3415039830630881,-0.4221967487023355,9
-5.289586647610213,-0.19711865901788156,0.9871585523764981,0.33791909401487763,-0.7096418713848902,14
-3.966971839566914,0.37521622253698106,-1.0089053290299972,-0.8235697227778724,-0.07009771619787697,10
-3.5658459468407724,0.18296475777820123,0.9963150398981034,-0.673434436866974,0.4412726697909887,9
-5.147746923840406,-0.8694058550378132,-1.065675129014287,-0.14259987927849604,-0.7702632180987846,12
-4.273829183289014,-0.35968995884610355,0.9350154044438228,-1.0607944430228315,-0.07259766627350236,9
-5.26714144274941,-0.0035499789012306522,-1.0615966439691251,-0.9055043212830155,-0.31337885752547234,10
-5.147423557080576,0.1300757102614316,-1.0578557503156296,-0.9053837931073088,-0.09556105383324158,9
-4.757032246499535,-0.4790512630007845,0.9234723367129787,-0.669756998847665,-0.27023197327098486,9
-3.474718153226516,-1.56508768797949,0.9142274712726945,-0.2171865943641655,0.6744189197288434,9
-5.0084744077695555,0.0673493963634111,0.9740031017585978,-0.6089168609222261,-0.09547402952971965,11
-5.025397217723553,-0.29076980515326933,-1.0741291397848844,-0.6602484992307723,-0.20939404541621243,10
-6.3752746351819924,0.48482640828412604,0.9598814089262259,-0.973725176410185,-0.9023112459220982,10
-3.016719109158035,-1.523414452924503,-1.1037316844711134,-0.7126603031479535,1.283344691449936,8
-5.901035621415697,0.11296356927051576,0.93382194302695,-1.0649514250119105,-0.2121626624289646,12
-6.772645996188917,-0.2128507712449757,-1.0672437375034063,-0.4965737408271228,-0.869521350725175,11
-6.665993193246162,0.6990401146388807,-1.0073028443422414,-0.16864986960546782,-0.4517840476952881,10
5.2886864313438595,-0.5614265309659882,0.07647499991050398,-0.5589576476903624,-0.6999053800867284,4
5.344323761665376,-0.33619114851308285,0.09025229272581922,-0.45263322675540213,-0.8320259885848695,5
5.338875058029284,0.0825527520915296,0.10934718759856579,-0.4634921023863397,-0.7982298558886336,5
4.773474326920777,-0.41791876023373764,0.087108039665029,-0.0688297976186111,-0.9714234942248974,6
5.034560506212654,0.6583081809396737,0.13621204687460778,-0.4231424382575019,-0.3629438223432143,5
3.8885686278330835,0.2953851753046307,0.029108308052618596,-1.5962045876482664,-0.7009521754130685,5
4.566984349056789,-0.16665522282862144,0.09590594451843809,-0.20986187178538418,-0.45626422938229766,5
4.744234169500278,-0.23001482025756365,0.09185119074162089,-0.3606958782540543,-0.31890638699279844,5
5.213769623222614,5.767886332209104,0.39646094782625385,-0.021527237938169904,-0.17196228831787827,6
3.9793280377238776,-0.8482159721532448,0.05427882879850609,-0.09852387332707903,-0.520620587515933,7
4.322559544443748,-0.7921315012567033,0.06264471786870071,-0.042399620051387504,-0.7310106725546817,5
4.0503014873473635,-0.9410437480917476,0.04899660302578928,-0.19493736664371644,-0.4741000759911323,7
4.127959285020325,-0.4776396751878182,0.07741399302422158,-0.07053053021739483,-0.3577920573818277,6
3.9257801664148078,-0.8851984974166556,0.05463202285132096,-0.043143236644975866,-0.39665344469522057,6
4.034556692805351,-0.8056841622678278,0.05261200113288004,-0.2844964229632556,-0.2996677369166017,5
4.242294165646317,0.8993927594769084,0.13763686304631037,-0.36095778298436776,-0.014491922711868149,6
4.014113915266779,-0.9202391342986548,0.053050095761687975,-0.09836900083234545,-0.2895377787435926,8
4.010065922955443,-0.07655717384893228,0.09393874536399327,-0.15294309778987386,-0.08768616645876084,4
3.9296519175695557,-0.6361899176925206,0.06648924602772625,-0.18347601796470822,-0.0977954191284396,6
3.9514046392796107,-0.4733292158094598,0.0743829321224572,-0.16838515147807198,-0.08168894111384947,7
3.911222419237307,-0.37161789012119323,0.07634128412631064,-0.24776124949760542,-0.15824340849094704,7
3.6514343316313878,-0.02328372215000899,0.09651219678069532,-0.13174561460037412,-0.08578815170211077,7
3.8178912001999263,-0.5453393204199734,0.06482692161815709,-0.23346730337099628,-0.014834047113305557,6
3.54748124116121,-1.3213256658538983,0.03123408275317563,-0.03325902868670662,-0.07280975305297262,5
3.7101886153581374,-0.20122819627745822,0.08019766470346751,-0.260018671724949,0.0375215206020792,7
3.832451103149399,0.20415200499830669,0.10818328814335942,-0.0565543178835076,-0.0540447523839227,6
3.6940156695592683,0.059247318655945826,0.09817126198860267,-0.025081025671145438,-0.13667478225321936,6
3.9237767656955906,-0.06531243020489234,0.09333350971597923,-0.2646718720784922,0.061171912079829666,8
3.9297820144975493,0.20035478761608716,0.10577609709394521,-0.17082902033450795,-0.026684284852698234,7
3.340624548017469,-0.8564779028097573,0.05559489892090048,0.19279829862360032,-0.34423996302158133,6
4.013339951992037,0.47056392778158634,0.11960174411132926,-0.24100854473380912,0.059988567956284114,8
3.5357078842783976,-0.25769068783664795,0.07934320925399257,-0.18894098433549164,-0.01857052737986103,9
3.7842740636572234,-0.35519894656195417,0.07680314304588096,-0.18781343223033137,0.06583789456699331,8
3.2615484749577597,-0.7309133921315308,0.04745969826755253,-0.23979134929280593,-0.0752636055225051,7
3.649212609893397,-0.7353159573205869,0.0574736781395958,-0.13929594791486646,-0.02098832648960347,5
3.2849188808465346,0.17687664964347866,0.09069340474989668,-0.21615795892782316,-0.024695534703096253,7
3.181541780729997,-0.20142296852550484,0.08681159612477056,0.14911223164095938,-0.05068615182380036,8
3.385937745419338,-0.06532223744928987,0.08989034637287674,-0.0806487488073101,-0.002206613837211854,8
