pca1,pca2,pca3,pca4,Rings
-3.0669747892762746,0.5592123770357958,-0.9751673365866754,-0.10566806247494592,11
-3.7124589647220003,-0.25649866904143237,-1.0265407908500146,-0.17389395451467118,10
-2.8990692722855904,0.10974190712859347,-1.0251817308178273,-0.8492643529611145,10
-3.541949471354847,0.7407766768958536,1.0143902295436487,-0.670998758684936,11
-3.0631750614735207,0.39725018116648997,1.0427254209382864,0.13348803555491717,10
-2.4976375519859246,-0.29860918069686504,0.9779154535367085,-0.5234117850546112,10
-4.1129174763581595,0.813527431746563,-1.0000721359371656,-0.7701733204512557,11
-3.938604462722498,0.3716883898037248,-1.0080408682836475,-0.6480770409544455,8
-3.2813654160015644,-0.2665559784146366,0.9624520863401163,-0.8004122743728171,8
-3.2287578300785014,-0.2358242209044649,-1.0190838533090414,-0.28448893070740566,11
-2.794670496530595,-0.6653224040452907,0.9711982644929565,-0.5714521239809277,10
-2.284036878977959,0.7119180154476767,1.0521044271519562,-0.08344794534608667,10
-2.8703055595871017,0.5280537822984422,-0.971240134670952,-0.3893525757948554,9
-4.569520691673883,0.2026423352633972,-0.9950634357224102,0.4026551712475105,11
-4.156849228124347,0.9877270329811689,-0.9613590727723321,-0.07695506128903255,10
-2.92243328494037,-2.1697375275930155,0.8508570297639562,-1.4253591019577525,9
-4.208640746304947,0.3555694045009266,0.9603143007852993,-1.1043567706360797,10
-3.946061677787292,0.520558262036008,1.0109641004194663,-0.20564138874233368,11
-4.2947927292475905,1.1378177919834416,-0.9436611917795392,0.2867786142775017,9
-4.207863351581191,1.0394759629269348,-0.9425286646883995,0.1858492862136486,10
-3.259001222679408,-0.5299365153771048,0.9640845406467431,-0.33435526948732897,6
-3.7730651064725866,0.4297354122816355,-1.0042569752840818,-0.6592098945501408,11
-5.383228704449714,-0.9618433764587281,0.941114463904864,0.572041968027776,10
-5.422840940993231,1.015211803047342,1.02213871357487,-0.22085675644222322,12
-4.5284225608732225,0.9228574203458068,-0.97499807683575,-0.15656224313262798,12
-4.576061131665541,0.14037804407178867,-1.0476765109164345,-1.0235594301452837,8
-5.409524105555955,0.6442204694104117,-1.0292210416367857,-0.7754023179492872,10
-5.030679568126789,1.17107014798109,1.010196985426304,-0.9857030008818842,10
-4.817068204645108,-0.24182176720686918,0.9616020523696223,-0.7724030566418744,12
-5.310256276529165,-0.12419204057957277,-1.0561121901145374,-1.073930246442471,10
-4.623488172463329,-0.3852614403347684,0.965812661389066,-0.41932216108468257,11
5.640378554540011,-0.4281086187939367,0.08349202751943938,-0.6732734799762631,4
5.386902324860141,-0.3268915736794391,0.09059214890316256,-0.45985710450251127,4
5.386859736230754,-0.19698923552873435,0.0982444052290822,-0.4428629903318646,5
5.42894891352732,0.5652838114143733,0.13094555726471765,-0.6320227160367066,7
5.157147244559011,0.05302401004056149,0.10355270329420423,-0.5180212742524773,6
4.745240437333798,-0.7880423773601839,0.06962399028030375,-0.11165824404108439,5
4.982753439818209,-0.39627396926151415,0.08386203930318815,-0.4636494365799383,5
4.676805260998642,-0.3755992235457765,0.08561362036374878,-0.22340424591486063,6
4.9870115084751,1.1339698237094633,0.15167641744053484,-0.6776683546062725,6
4.4133741942365665,-0.8888339878026831,0.05759610091064651,-0.1851968086312303,6
4.123126580646574,-0.1532965704872547,0.08757221682116825,-0.3304370158694039,5
3.575032160112321,-1.1778330951786422,0.0360770232423226,0.04712180750746873,6
3.8704879587297087,0.1064694584861112,0.09519758488398063,-0.34689641321306025,6
3.5273928960478593,-1.0481707187848415,0.04191141076208809,-0.0033939223873733367,6
3.692439313016375,-0.3585427898746649,0.06893157551747406,-0.40136370861726284,7
3.0376765690494785,-0.3919903126440807,0.05565455274995211,-0.28966766976127023,6
2.9905492666450195,-0.5489740240011779,0.05772937609204601,0.09700514216466577,7
3.1846288717696005,-0.44645539224079744,0.06963852837992364,0.002023280192044794,7
2.995195594273763,0.16851458700696756,0.09943310408562049,0.000450395560695171,6
3.033641552993211,0.0638122335142205,0.09647915203000687,0.09477664615786326,7
2.713620471744988,-0.41095438890101005,0.06333270718782319,0.0638139117611603,7
3.1826691417000883,-0.4418909956550689,0.06842812875788964,-0.0619632139311119,6
2.501348960707877,-0.7571176614184886,0.04912381142324487,0.11679060316808466,7
2.25077107258107,-1.1026139105702548,-0.9752906875360757,0.13370251105281483,7
2.3353622436467125,-1.0796297295931145,0.020260292165385243,-0.1751382520633592,6
2.225948654538243,-1.0367675537235737,0.021801019020905366,-0.015478945654626543,7
2.5401795227592987,-0.0986159132546246,0.08303322222643314,0.10785338949981407,7
2.3832324262459186,-0.2476324311480706,0.06974266661663221,-0.09495874485138577,7
1.7294653407672982,-1.1737600901916387,0.030239542555236757,0.6399418092033794,7
2.309488781540595,-0.6793507024004225,0.042666038775913906,-0.09885143384831808,8
1.789976023308318,-0.807158545419757,0.03805934818099441,0.1939201273291492,8
1.9145611056889575,-0.7183709034854706,0.033181554890011476,-0.07611668482519814,6
2.476992885337916,-0.9750800546877791,0.029091910713512952,-0.13465123427578002,7
2.4477281555277375,-0.7133097945402747,0.03759412557342088,-0.3345651641840674,6
2.4155872115773134,-0.9782371396637252,0.03602373072156838,0.017929209131778423,6
2.079297730452076,-0.8717532507610912,0.038412922643971975,0.06878464948075196,7
1.7782238000707848,-0.11324206267114122,-0.9487965366013278,-0.48178095646501823,7
1.5571344766865054,-0.8086518062773603,0.03808368316484919,0.2070255832137267,6
2.0350558045742,-0.31937845169154416,0.05865494422946145,-0.08093268321874107,6
2.1280186168309028,-0.4525860432410071,0.045569234822327484,-0.3800342710348248,7
1.194335711254489,-0.08810713167872987,0.045620919901004545,-0.1527502076500738,8
0.7929472313659228,-1.6821796239446396,-1.0115257432368143,0.17026011307200944,7
1.0583523347649963,-0.9975047721551669,0.024077448915860448,0.39049037275063675,7
1.4708544621261126,0.06667739845928716,0.07888860646776373,0.1248216045848247,9
1.2802036166376136,-1.2907709398110834,0.0038361496469903823,0.04732360000065347,8
1.2136864139471277,-1.423475107306347,-1.0032650738744702,0.07153496732161181,6
1.0414922601926406,-1.2595714719809645,1.005262622703316,-0.07761641986275986,7
0.7171970029585,-0.20026461218973698,0.03703348791217841,-0.22876621852755324,8
1.0469189055435266,-1.4654791241672487,0.9923940511688019,-0.007034120327234317,6
1.043397740556849,-1.0173935043290105,0.015043301535192998,0.045493587218797774,9
1.5030201446623586,-0.012818228524991085,0.07374184407978333,0.04557347275439002,8
0.9474388841445298,-0.9523955302104,0.004726897140079422,-0.17975511862992505,8
0.11197283627407693,-0.7413286902496927,-0.9891779773876229,-0.00951658733240001,9
0.9729251558757677,-1.0885313110939439,0.02109503287587373,0.290207429438463,8
1.0543257242737498,-0.46136996804197217,0.0380094738760534,-0.032564671325502656,8
-0.9438906394870231,-0.00667753499461594,1.0136103777874208,-0.3877917613681276,7
0.6900727540510883,-0.7991141485364396,0.012869607789411612,-0.04477497265749072,8
0.6490562805728152,-0.7941603312114653,0.03106654734495404,0.3692760738837336,9
0.5900662960470621,0.4746437910348286,-0.9384233180961884,-0.40395099705139836,9
0.9063886880066491,-1.2304029442222775,-0.007562526636690457,-0.2733896464507572,8
0.8585082931163472,-0.13379230853858612,0.05601308385277984,0.04916438756041878,8
0.8575996448126024,-0.628745027651583,0.033514679327608085,-0.021295606454568995,9
0.2678758465320585,-0.941516449436402,0.01189046741984853,0.20681975889379264,10
0.0960308514474768,-1.2406690030106167,-1.034386430550247,-0.47369021256890653,7
0.36416232875834914,-0.07023138314306959,-0.9796335128529361,-0.5636616667286642,9
-0.05399912641512498,-0.18180798196124667,-0.9830110926417935,-0.14785258636028434,9
-0.15937075298469502,-1.1326149425816774,0.9712828808808958,-0.5077237283210985,8
-0.5244075910904851,-0.6526451142037428,1.0091909971494202,-0.029127111817331283,8
-0.41975750496435593,-0.6507600558648348,-0.9943974853314237,0.03682265175872893,10
-0.5716335866698803,-0.23683001120335218,-0.9869760507175452,-0.19534855334844342,9
-0.9923186785000381,-1.0338315648565954,-1.0142844617707305,0.08822857941826413,8
-0.41616386320862636,-0.5955461540205768,1.0335001949077798,0.46489171615952674,8
-0.4071856168062128,-0.7128909733445422,-1.0049787723185675,-0.1988693618271062,8
-1.1039083115081254,-0.698780968039998,-1.0097533368827702,-0.27898691297500083,9
-1.0014449778638304,-1.0072909272641721,-1.0518879826228251,-0.5414807688048558,8
-1.574290905305114,-0.7759772188534388,0.9976462789294473,0.2310102203392593,9
-1.2584311962989416,-0.39268319771938986,-1.0119629942701536,-0.3892151852456572,9
-0.7768270293130304,-0.8330975871304771,0.9932498597982593,-0.24731904072719488,8
-0.40534544240188314,-0.8684216498383721,0.01171690356844844,0.3233769610123326,8
-1.1507829502200022,-0.08970831841580239,1.0190154380561296,-0.36772572702493395,7
-1.5150524518370676,-0.5706484603072839,0.9790554436232902,-0.34130183996273045,10
-0.4864616975025963,-0.5060122986154029,-0.9890518340758966,-0.15312180415031362,9
-1.2957432624491094,-1.2726076137344888,0.975508657646857,0.23053783455286198,9
-0.6465718768951793,0.27585468765652454,-0.95527798609953,-0.251493167479733,9
-0.22020292721894782,0.29766429060879723,0.06780480729016751,-0.14300078948977427,10
-1.5728130994701688,-1.2061767243504429,-1.0492511102586841,-0.11320682774125636,9
-0.6797614882954777,-0.7881910470195721,-1.0043936073554462,-0.09817725485207748,9
-1.2784383819230565,-0.12155876481605057,-0.987288859724013,-0.2548682227603814,8
-4.386816246859142,1.7264431794460622,-0.989257685832672,-1.2920390541158229,9
-0.42247200273723584,-0.5288884144491324,-0.9861906211712116,-0.16429609253105734,9
-0.8293137976759059,-0.02760640983881599,-0.9833126313827587,-0.32637004667651215,9
-1.1062095959186882,-0.6300785288387581,-1.0271939950372624,-0.5244150845551857,8
-1.1621772642485202,-0.35937656274880964,1.0264185061994064,0.026330255525912925,9
-0.9748583351084652,-0.6789521885487779,-1.0129437266952817,-0.224780801065004,9
-1.4696739357745192,-0.5696230874383827,-0.9982797921001451,0.027768046484600278,7
-1.3878870882261984,-0.8052338165069112,-1.0205194017631012,-0.29262586550251923,8
-1.786335247603317,-0.9694384792053498,0.9740546624874491,-0.19421356323122266,9
-2.2503180774678504,-1.1666958106118028,-1.0817928204557856,-0.6249526335046948,8
-1.7424688197940656,-0.7022962161510505,0.9687185415480103,-0.6690792290259596,8
-1.6084633229148484,-1.205170828623845,-1.0472757156285522,-0.3707772987248173,10
-2.162879419633388,-0.47509091468028436,0.9729632668708433,-0.37683687843737684,9
-1.6483011536732362,0.01818249224652066,-0.9996252363260261,-0.7466138514261997,9
-2.306087004681353,-0.20156324165474288,-1.0048421215568843,-0.08668030189915298,10
-1.822969099152106,0.46983922111657156,1.0641592400210447,0.3589960843404258,9
-1.808144265960025,-1.2678400935897214,-1.050609947545603,-0.14782231622938927,8
-2.3015596512623975,1.6885469560962377e-05,-1.0497520727755838,-1.250850005347021,9
-1.896539010476192,-0.8432764227054326,-1.0213626644150444,-0.027144934137340305,9
-2.02664189588434,-0.8500515908661758,-1.0175063674666363,0.021289780885834213,10
-1.2518421595833253,-1.0422507054117156,0.9745848679585363,-0.11194323120079655,9
-1.736527721528633,-0.46485804955494914,1.0067776043085839,-0.12017427713428071,9
-1.2699608974678454,-0.4274154619696988,-1.0170832034156192,-0.6204057005914771,8
-1.8029248732057421,-1.9414534604334939,-1.0453903558114261,1.1751123710378193,8
-2.1373157952197417,-0.714948549359393,0.9697938799693068,-0.37039822167855196,8
-3.1237120206696747,-0.31196347527022905,0.9556633125065049,-0.6343990991955663,9
-2.8667327790394137,-1.0978617469460654,-1.0495128515040355,-0.031144997044755863,8
-1.9540091543090778,-0.37313937152394766,-1.0205221233082065,-0.37422741296917345,8
-2.9825614368249633,-0.247386474029944,-1.0037121641144051,-0.0976859914253623,10
-3.296407638457937,0.0939453395359775,-1.0064186086286575,-0.5950626136305469,10
-3.8937771322138053,-0.5993017297035271,-1.0321144064706576,0.1733057661099759,10
-2.4711769782885544,-0.7516458905309245,0.9787044718891621,-0.04492028288003532,10
-3.9148695224536882,0.29699829201477856,1.0115999397715805,-0.09454087017059463,9
-2.642815090996396,-0.5710132035645911,-1.028670408483046,-0.5972028575960284,11
-3.181471600447273,-0.05763581900689303,-0.9996023833977948,-0.5540969946219454,11
-3.640308428368753,-0.22550395125885364,0.9883026116382287,-0.4472199453018061,10
-3.6719599343479423,0.6486411231720967,1.0553322230790094,0.4972936168692064,11
-3.161794452857189,-0.301483185110235,-1.0274233931915508,-0.5097260573192754,8
-3.1613429066668246,-0.1578936342459622,-0.009012810029779278,-0.2615067747151204,9
-3.978396376066842,-1.10315073025733,0.9527890956266777,0.3415039830630883,9
-5.28958664761021,-0.19711865901788173,0.9871585523764975,0.337919094014878,14
-3.9669718395669107,0.37521622253698234,-1.0089053290299972,-0.8235697227778731,10
-3.5658459468407706,0.18296475777820162,0.9963150398981029,-0.6734344368669742,9
-5.147746923840402,-0.8694058550378131,-1.065675129014286,-0.14259987927849604,12
-4.273829183289012,-0.3596899588461026,0.9350154044438224,-1.060794443022832,9
-5.267141442749405,-0.0035499789012288494,-1.0615966439691247,-0.9055043212830156,10
-5.147423557080572,0.13007571026143377,-1.0578557503156283,-0.9053837931073094,9
-4.757032246499533,-0.4790512630007831,0.923472336712978,-0.6697569988476647,9
-3.4747181532265143,-1.5650876879794902,0.9142274712726942,-0.21718659436416593,9
-5.008474407769553,0.06734939636341152,0.974003101758597,-0.6089168609222264,11
-5.025397217723551,-0.2907698051532674,-1.0741291397848847,-0.6602484992307718,10
-6.375274635181991,0.48482640828412743,0.9598814089262253,-0.973725176410185,10
-3.016719109158034,-1.5234144529245026,-1.1037316844711134,-0.7126603031479538,8
-5.901035621415694,0.1129635692705172,0.93382194302695,-1.0649514250119105,12
-6.772645996188914,-0.21285077124497478,-1.0672437375034054,-0.49657374082712297,11
-6.665993193246153,0.6990401146388825,-1.0073028443422418,-0.16864986960546896,10
5.288686431343856,-0.5614265309659885,0.07647499991050379,-0.5589576476903634,4
5.344323761665373,-0.336191148513083,0.09025229272581892,-0.45263322675540313,5
5.33887505802928,0.08255275209152967,0.10934718759856563,-0.46349210238634014,5
4.7734743269207724,-0.4179187602337381,0.08710803966502877,-0.0688297976186109,6
5.034560506212648,0.6583081809396734,0.13621204687460758,-0.42314243825750264,5
3.8885686278330795,0.2953851753046333,0.02910830805261832,-1.5962045876482662,5
4.566984349056785,-0.16665522282862177,0.09590594451843784,-0.20986187178538468,5
4.744234169500276,-0.23001482025756406,0.09185119074162064,-0.360695878254055,5
5.213769623222609,5.767886332209103,0.3964609478262537,-0.02152723793816835,6
3.9793280377238744,-0.8482159721532451,0.054278828798505895,-0.09852387332707908,7
4.322559544443742,-0.7921315012567037,0.06264471786870034,-0.04239962005138718,5
4.050301487347361,-0.9410437480917482,0.04899660302578911,-0.19493736664371686,7
4.127959285020323,-0.4776396751878184,0.0774139930242214,-0.07053053021739483,6
3.925780166414804,-0.8851984974166558,0.054632022851320766,-0.043143236644975866,6
4.034556692805347,-0.8056841622678282,0.05261200113287988,-0.2844964229632558,5
4.242294165646314,0.8993927594769086,0.13763686304631034,-0.36095778298436815,6
4.014113915266775,-0.9202391342986553,0.05305009576168784,-0.09836900083234573,8
4.01006592295544,-0.07655717384893265,0.09393874536399315,-0.15294309778987403,4
3.9296519175695526,-0.6361899176925214,0.06648924602772613,-0.18347601796470886,6
3.9514046392796063,-0.4733292158094604,0.07438293212245708,-0.16838515147807237,7
3.9112224192373013,-0.3716178901211937,0.0763412841263105,-0.24776124949760572,7
3.6514343316313838,-0.023283722150009456,0.09651219678069524,-0.13174561460037415,7
3.8178912001999215,-0.5453393204199738,0.06482692161815698,-0.2334673033709967,6
3.5474812411612073,-1.3213256658538988,0.03123408275317556,-0.033259028686707326,5
3.7101886153581347,-0.20122819627745844,0.08019766470346741,-0.26001867172494963,7
