 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
0.6271051000678384,1.2123078429504748,-0.4062588217676079,-0.3533663988428485,-0.3641171350902302,-0.634212477880456,0.5588815582020359,0.5032200946005237
-1.2717544338821998,-0.6892752238162304,0.26334947367361633,0.009253611028363945,-0.3955008421177319,-0.7843682525760018,1.3173345812234865,1.7892338835050507
0.3888097831788971,0.1913538125790681,-0.29698376845754704,-0.3061571146021599,-0.3265132339243171,-0.358146624649466,-0.0032326726121812825,-0.26678102702541384
1.3888097779823632,0.5097571009670296,-0.5831305882961113,-0.32499717717235,-0.3602153769344147,-0.40935031106603664,0.41977298197571505,0.09134536028473902
-0.9824387090951228,-0.912816825151655,0.023156732243865552,-0.061952838021465596,-0.3535428049839187,-0.38739622201359325,0.27791914113691274,-0.062370109248958465
-0.524155398151278,-1.3589196641902817,-0.0326846007591312,-0.012420143218280331,-0.3576707520457765,-0.4866979912240723,0.502560705122851,0.24735754171223298
0.3380894953272213,-0.24035359765675773,-0.3679453924432494,-0.3364083489072559,-0.35866032839135803,-0.5199386725318864,0.4662321879728558,0.2794327295798308
1.1724232244849742,0.873357017884472,-0.6307584243752685,-0.3260259349927526,-0.364965343386443,-0.4877987158011306,0.4205648993592611,0.1230688200973043
0.5211627236675912,1.486673293591876,-0.5288133196516707,-0.3800834764046088,-0.3264849602941542,-0.4217610427055468,-0.0039052547996535425,-0.25479236398553295
0.8744040183505684,1.3237298815209355,-0.5899723546899325,-0.3517891266102898,-0.39951569472656856,-0.6797701149755473,1.4915316138339305,1.6150349620616957
0.6949322305677132,0.8683930073779108,-0.5140908809250158,-0.38373786822914024,-0.1839576926973603,0.2552524191668529,-0.9041594505695345,-1.0140560978244841
-0.4689333096027074,-1.0063103171115897,-0.1522820415602075,-0.09679719374742893,-0.3809682066290943,-0.4780670215183857,0.7671248117871865,0.43172365611919455
-0.1327988575679282,1.243714242875873,-0.294067365038828,-0.36721565247269305,-0.3685278182508256,-0.6650875138017981,0.9373807494412216,1.1571865095213296
0.9206225055053502,-0.3623384765271536,-0.5250863014865136,-0.2431677764485298,-0.3840500300850448,-0.7433866660215253,1.0210810787933031,1.2870853942693186
0.4689418355836172,0.0015600188474550584,-0.4300199432583686,-0.26463242844143686,-0.3962076823645759,-0.7142241816016216,1.0895489612685652,1.138922152830007
0.4602383542362877,1.7041144346341577,-0.3201027250976635,-0.372052896361946,-0.3317155781207993,-0.3481416125195661,-0.006092026725714149,-0.309105516117237
-2.4320185334951043,-1.3991676298745832,2.5785761794366,1.6317647126316097,0.3834371110540148,1.4273280540596516,-1.389032814520803,-1.1993374078737495
0.5949922550966583,0.2794817781824469,-0.3912787493012892,-0.3191141225878384,-0.311895777579006,-0.5175770895448777,-0.3185343623331185,-0.4160321370631962
-0.305067764235752,-0.7214894101500338,-0.14242600167901093,-0.19592010737155252,-0.370931075090095,-0.6882397835862448,0.6651359617959314,0.7237889912419547
1.1006945333811244,1.301902786510582,-0.5521904532077128,-0.39631072493443004,-0.38088338577242087,-0.6990546638471054,1.0172098585266132,1.130965512848413
0.556576889149827,1.739163560370688,-0.3677736467266868,-0.3742684073611537,-0.4062730874999228,-0.7006572937346558,1.7589303222656363,1.934337205482076
0.1781255105642419,0.301560417128034,-0.33743453846952093,-0.3486633945345136,-0.3866512022001935,-0.6771958575505488,0.9482876860564425,0.9417293388430353
0.7834676442733022,0.42669356718115653,-0.305189218836258,-0.31178722275842935,-0.3083333027484386,-0.3817699389100018,-0.23598709421511668,-0.46245491428973445
-0.3191734064193546,-0.24683367527181546,-0.15904055677135878,-0.2373559914179718,-0.27482907498040504,-0.07115134908863402,-0.47885363967796274,-0.7262396152334692
-0.2795575602866841,-0.3511370639918077,-0.008439158130678436,-0.1842667465086716,-0.28469656483987266,0.07337532000014275,-0.32103487635212224,-0.6485049829781498
0.304776170170203,0.5415089503189047,-0.271694992681871,-0.34512879301498206,-0.30542112090438933,-0.3410112656565293,-0.22275720953717157,-0.4542259273962559
-0.7960641602436968,-0.17274683967958743,0.25259456898735977,-0.16057063790117113,-0.40381328343414286,-0.7670993326099224,1.6415656776396148,2.026364206735906
1.4056165005841015,0.9836828639784384,-0.611384950216886,-0.3704967943972976,-0.3625338129508259,-0.6056644106633109,0.5197867693174981,0.4184780604662264
-0.4491253865363718,-0.9825671826706316,0.08347452879112299,-0.05077472472888922,-0.3450607220217914,-0.487244675511677,0.28506346819062994,0.06254834176620266
-0.6847196230071765,-1.5886407012920138,0.06001223604239513,0.14266328939006157,-0.35314697446597526,-0.6644533252660678,0.43095839101818134,0.5190584509076072
0.9266249064345424,0.5221405535828118,-0.4862151349165413,-0.3078280873582865,-0.351535378696408,-0.44413463460482516,0.25157715914516326,-0.03892374862361619
0.7099382328906942,-0.4479064332279371,-0.3537745193402168,-0.2098063964346283,-0.22933683661237214,0.10775118978436668,-0.743100518849348,-0.9221532841001864
-0.8521866089316464,-1.6681341704404125,0.2768465435171522,0.17753618743434027,-0.3810813010483002,-0.594271954078432,0.7342816808850481,0.527755059494824
-0.009749638519482753,0.9457588846975441,0.037764662797185794,-0.24395473850527763,-0.19407964505921782,0.39897451525930067,-0.7488467020192558,-0.9374149097216217
-0.3686932140851921,-0.9707158572777732,0.03658282337955773,-0.12186489947477078,-0.3209150591422609,-0.1971623937494483,-0.10346059390265781,-0.44863157217852045
-0.4746355904854397,0.04413178693846333,-0.16435588022766395,-0.2683286882568329,-0.3543627396837838,-0.6259570872864839,0.217956939618559,0.13575078561889725
-0.0892814508312829,-0.31625229111859016,-0.23755557330834193,-0.17587234985187228,-0.39046813953315085,-0.758823642294834,1.2457939798394027,1.5914536233900733
-0.15560798109885957,0.6128209272726594,-0.22667824992745808,-0.3538873809261601,-0.35817967701674114,-0.42251397893206516,0.31723544964203304,-0.007345090187635146
-0.436820464631527,-0.039592024852448365,0.042657874881658925,-0.1764340152314075,-0.311641315076616,-0.3420844894976582,-0.13658665842763124,-0.38872060335821773
-3.7939633043288756,-1.4774976236256263,4.5468579171824555,4.438981878624558,2.883417973813491,2.0243090669659805,-1.919576082524751,-1.2888107772017656
-0.1361001780789839,1.468654020544231,-0.21650408062487983,-0.37955952972847945,-0.3893654687683634,-0.783242146442185,1.2312952396945092,1.725074790067266
1.3476933316173945,0.3919427847948968,-0.4353811747591241,-0.34993380165819693,-0.3770947220696264,-0.6229448804883535,0.9614533671950313,0.9475771567634557
-0.3912022175696643,0.4515174456771257,-0.07569480720619322,-0.2965270089187096,-0.24104211111363397,0.3070153161994672,-0.4792936830044324,-0.7681084592651298
0.8170810894767804,0.8987437612745766,-0.4968444225098775,-0.33505702964671763,-0.3927583019532144,-0.7301339691009245,1.0783817243021514,1.2352447745948067
0.9011147024854745,0.030145927492080903,-0.3651236055500968,-0.32046951497009357,-0.36943257377354893,-0.7354303436290004,0.6367987257533059,0.8989009021503126
-1.3692934489815773,-2.0169854579024458,1.2265898510256652,1.0880832222763512,-0.15444004394181582,0.33695657006453694,-0.8488180800890409,-0.9741811306697228
-0.08297892985563073,0.6816025421574449,0.2297355575730292,-0.19022071790454553,1.587468789421646,2.84981764251045,-1.7866106808418254,-1.2891127795661133
-0.18111818504792743,-0.6312633272371451,-0.05307394779342369,-0.21979862118824672,-0.3003601447234606,-0.023077350666261313,-0.27710151563574925,-0.6192195998435551
-0.28916140177339195,-0.8119093394292762,-0.03430817574408855,-0.17627986179996016,-0.39007230901520734,-0.6704938897390673,1.0138881926799659,0.9764237068183035
-0.03105816181811585,0.0841480423637358,-0.17825405127494132,-0.27213336349973943,-0.3699132251481658,-0.6698651068237765,0.5669755835992771,0.5526346377919993
0.2369490396703281,0.04063410017813744,-0.41546392234169643,-0.2862202321874116,-0.16116916311882237,0.4712265178472911,-0.7496574090241064,-0.927885010378684
-1.010950113508787,0.5170990074502906,0.6613652018830876,0.08140999048156335,-0.15853971737351072,0.4502760629454443,-0.8782325809621001,-1.0022240478652553
0.41672094749964234,0.40839804060947815,-0.48558397053404573,-0.32895747965380606,-0.31582580936498444,-0.35668119204805093,-0.12142365099548479,-0.3719608624253682
0.00885780436101381,-0.5331591101201496,0.12060150491640902,-0.1684306165204627,-0.3927583019532144,-0.5481788940639791,1.211049690632268,1.0224690606455775
0.45933799409690856,0.8590140456651358,-0.44393060644058435,-0.30555879858506774,-0.3984695711544765,-0.7826665736964469,2.1098863377330614,3.0416701245274664
-0.8341794061440689,-0.9880312348800476,0.04177517945049369,-0.032926878353762616,-0.39914813780497277,-0.6832425550088881,1.3388521359213903,1.3995679746385694
0.16882178912399323,-0.5267597106778921,-0.16268738612830283,-0.23394923377855498,-0.3837672939863072,-0.7102245119899678,1.0470580246002366,1.216415346285278
0.8332875719855997,-0.47249977991993986,-0.4136286317714053,-0.2114513043218675,-0.29634529211462396,-0.290734922940395,-0.33414712209904,-0.5538424599853377
0.946432829500878,0.5238423770439565,-0.3878193534368985,-0.3270585901189518,-0.3044315445588078,-0.039080020412677066,-0.16119743564801273,-0.5123640632230412
-0.9599297056106509,-0.8109172715624213,0.00028411109335409657,-0.10420727624618926,-0.2515316203970873,0.08627136054961737,-0.611166143891375,-0.8430463836021381
1.092891412173174,0.7016974513302976,-0.47155689116847954,-0.30520383243011856,-0.37590723044816554,-0.6371990084930077,0.8878646825364277,0.9126892739373613
-0.5301577990804702,0.08430596118365571,0.05090313429014608,-0.22737278992456747,-0.3723730292139458,-0.707689953240965,0.8967419061285858,1.05179256576529
1.9938517916449634,1.0804441840890158,-1.2456120426332165,-0.20102174127438346,3.6574645913003057,3.6708511791639187,-2.0609902491354677,-1.3056802367656957
-0.6706139808235739,-0.12559853039016003,0.04076523004498356,-0.21424151868880614,-0.3561157035027198,-0.6846136690476909,0.2858694420048092,0.3784205185407911
0.8416909332864692,0.8139290637056934,-0.4178058566639662,-0.31824493866083525,-0.34059349163468544,-0.48115354178683206,0.38534386124818126,0.18596617908790164
0.037669328821138166,-0.6190500701100983,-0.09339883509836684,-0.21293241794022302,-0.38187296211800237,-0.7963625509303971,1.1702307775798366,1.815913316893234
1.3554964528253448,0.39225867500522477,-0.5731490315017114,-0.33109486586494835,-0.3596781783332872,-0.4776873421555882,0.22928107620680388,-0.06827398973861135
0.26395984385169424,-0.7147569343293403,-0.20128636440822245,-0.15576233429623387,-0.3724013028102935,-0.6806835533209831,0.8128967473332884,0.8614479937547852
0.13670894415281318,-0.5764725732963877,-0.0027882473289806884,-0.20209130362148198,-0.3636082101192657,-0.5294139870555944,0.5985719972644775,0.418420547336845
-3.696724409275958,-2.344540283699068,4.829720348688002,5.436137842536784,0.6275514592586098,1.4922437279221101,-1.5344314291405245,-1.2324308908828188
-0.07937748929811508,0.24382616427028259,-0.407097582419016,-0.3351753993019559,-0.2200348189503797,0.2710584599812936,-0.6204050934247074,-0.8535373356786365
0.16311950824126017,-0.17876539515525303,-0.29147136484533415,-0.16549971117560391,-0.36210970880271953,-0.6140656952087012,0.3920700794737156,0.28790076225887495
-0.4812382315075518,0.4588170446013377,0.03850324097473539,-0.27260396353169153,-0.3815054051964066,-0.5880066154369833,0.8994243412002102,0.7689362358459448
-0.40470761966034696,0.16125429011530112,-0.012865021727246396,-0.15386063488022475,-0.26487676429807927,0.19883306657014657,-0.44189048127306246,-0.7508743024793948
0.9632395521026164,0.8815885980701197,-0.2920310845464413,-0.36109221610978587,-0.37013941402039285,-0.6296749388049134,0.5164228619467928,0.4087267079161848
-1.890301849635484,-0.7882766322151358,1.5537039564661281,0.7670151343243498,0.4638755312124863,1.8231171642307262,-1.420023350675537,-1.2173812528610668
0.18082659098237844,1.1415322280643636,-0.16881987093766512,-0.3292683729783465,-0.3765857970648466,-0.769843558639216,0.9617682597107511,1.4074456460203024
0.3443920163028727,0.5192838193326867,-0.25734544491838945,-0.3270239001145295,-0.39109015895713656,-0.7438471197168423,1.1712075230295809,1.389536110214741
0.3521951375108231,-0.0767194225399529,-0.618556047778751,-0.26312117524569084,-0.3693477529506907,-0.5819717031314566,0.6243911859242317,0.4642275304626906
0.19493223316598024,0.8177648312626826,-0.13611101424112867,-0.33186181204080883,-0.3777450150899598,-0.7167081879785551,0.8475974644100773,0.9902881744756215
0.335388414909084,0.06559422677138692,-0.3996926718321233,-0.2411050672562112,-0.3611766796836485,-0.33176566186853595,0.4658727411811265,0.09350105788785995
0.6358085814151672,0.6912251228046608,-0.5640235425536155,-0.34692138294315944,-0.37002631956737175,-0.6161180678063302,0.7381927637771807,0.6452913712265944
-0.232138592946064,0.5687275473471529,-0.27828506718802776,-0.32677391050385224,-0.36284482264591117,-0.4677678705931869,0.5791713575302193,0.34824333418782033
0.7684616419503212,-1.189329006199376,-0.41444233095021954,-0.11987631874925694,-0.38453068145966174,-0.7014390002608747,0.8675515739176985,0.9077796649160055
-0.28315900084419976,-0.05900674786920178,-0.19118218396436176,-0.26543000593975785,-0.3265132339243171,-0.30431265989985884,-0.07067670527550815,-0.35368559741050654
-0.20752874913637442,-0.1732998490678566,-0.2675963950806561,-0.26916100050694947,-0.31068001236119747,-0.2721456464224373,-0.31231106671720205,-0.5839465019794319
-2.0802778390444256,0.49564001974596034,1.1542339597500244,0.08385183004510538,4.867348909860494,2.6880435721011517,-2.2607128440423425,-1.292534969122972
0.4908505989751694,0.53557125701274,-0.32609244553912486,-0.3237662559559591,-0.2975327837360848,-0.34033085671310365,-0.29863765595864766,-0.5128853800817021
-0.4314183037952539,0.008178289667783953,-0.03716757966129164,-0.2743436396909904,-0.17920772624533207,0.38487805254815166,-0.8478254176353042,-0.9906893814685156
0.867501257281997,0.7225014677281102,-0.5133722881413915,-0.3394276204762257,-0.3210847008217925,-0.4318973436884162,-0.0947089349347789,-0.320402772559862
0.59409189495728,-0.5620896533487152,-0.3589064008682741,-0.16879960050413903,-0.34124378468883404,-0.3876974334351047,-0.03174452446988256,-0.34294714541111104
1.487549273267579,0.5855622656927729,-0.6932120414518728,-0.335011451273481,-0.3371441112233239,-0.44508356037785807,0.09506468738750204,-0.12864904253664858
-0.12199453589538208,-0.8527499876954225,-0.08629085719153148,-0.10132420838220209,-0.3648522489672371,-0.5494867053616088,0.5376121204336208,0.3394452712696237
-0.06857316762556895,0.4873010774848992,-0.030123188302109763,-0.2568872003352229,-0.35784039369149295,-0.42238831155606665,0.42054094315434326,0.11794101709252021
-0.2534471162446971,-0.11126055236701206,-0.16207024782521376,-0.2514048776783574,0.3140253988815697,1.9035134992272058,-1.3738646770180025,-1.2142896562061591
0.37890582164573006,0.7472562583831905,-0.48533337235154456,-0.3815050336493363,-0.3520160300710249,-0.6299713476743523,0.19849445831001386,0.14507206318268032
0.6295060604395157,0.11066335872924508,0.1825743071454026,-0.20406780398432361,-0.39125980063666826,-0.7522807387522458,1.9582574196552782,2.8286957766198655
0.5958926152360374,0.9786084262450607,-0.3013420254506771,-0.39139988161291994,-0.29736314209036835,-0.09755945915321082,-0.34791547924956956,-0.6611150142092707
-2.2618504671524975,-1.943451389290133,2.3422393194553774,1.9506332980365264,0.6891313815230762,2.095233190248516,-1.5312385873611587,-1.2452925685432181
0.7261447153995142,0.3931626537210181,-0.47375372757880685,-0.274412034940266,-0.37978071500763344,-0.599692889078397,0.7390021713969682,0.5957314412831722
-1.1787172194797166,-0.5827639958806013,0.3566664348690504,0.050999665459491944,-0.3975082684052426,-0.7024917780894937,1.601213109150093,1.8648064003944604
